"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_origen","des_nivel_formativo_origen","cod_titulacion_origen","des_titulacion_origen","cod_universidad_destino","des_universidad_destino","cod_pais_univ_destino","des_pais_univ_destino","lat_pais_univ_destino","lon_pais_univ_destino","cod_continente_univ_destino","des_continente_univ_destino","cod_agregacion_paises_univ_destino","des_agregacion_paises_univ_destino","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","H","Hombre","3","Grado","2501145","GRADO EN QUÍMICA","CZ BRNO01","VYSOKÉ UCENÍ TECHNICKÉ V BRNE","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental",,"BRNO",,,,,,,"05","Ciencias","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1991","H","Hombre","3","Grado","2501145","GRADO EN QUÍMICA","I SASSARI01","UNIVERSITA DEGLI STUDI DI SASSARI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"SASSARI",,,,,,,"05","Ciencias","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","84","Otras Fuera de la UE","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","H","Hombre","3","Grado","2501145","GRADO EN QUÍMICA","I LECCE01","UNIVERSITA' DEL SALENTO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"LECCE",,,,,,,"05","Ciencias","092018","092019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","H","Hombre","3","Grado","2501145","GRADO EN QUÍMICA","P COIMBRA01","UNIVERSIDADE DE COIMBRA","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional",,"COIMBRA",,,,,,,"05","Ciencias","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1994","H","Hombre","3","Grado","2501145","GRADO EN QUÍMICA","CZ BRNO01","VYSOKÉ UCENÍ TECHNICKÉ V BRNE","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental",,"BRNO",,,,,,,"05","Ciencias","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","H","Hombre","3","Grado","2501145","GRADO EN QUÍMICA","CZ BRNO01","VYSOKÉ UCENÍ TECHNICKÉ V BRNE","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental",,"BRNO",,,,,,,"05","Ciencias","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1993","M","Mujer","3","Grado",,,"I SASSARI01","UNIVERSITA DEGLI STUDI DI SASSARI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"SASSARI",,,,,,,"05","Ciencias","092018","092019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","3","Grado",,,"I SASSARI01","UNIVERSITA DEGLI STUDI DI SASSARI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"SASSARI",,,,,,,"05","Ciencias","092018","092019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1990","H","Hombre","3","Grado",,,"I COSENZA01","UNIVERSITÀ DELLA CALABRIA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"ARCAVACATA DI RENDE (CS)",,,,,,,"04","Negocios, administración y derecho","092018","032019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1992","H","Hombre","3","Grado",,,"I COSENZA01","UNIVERSITÀ DELLA CALABRIA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"ARCAVACATA DI RENDE (CS)",,,,,,,"04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","226","Guinea Ecuatorial","1.650801","10.267895","002","África","202","África Subsahariana","1987","H","Hombre","3","Grado",,,"HU BUDAPES44","ZSIGMOND KIRÁLY FÕISKOLA","348","Hungría","47.162494","19.503304","150","Europa","151","Europa oriental",,"BUDAPEST",,,,,,,"04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","H","Hombre","3","Grado",,,"HU BUDAPES44","ZSIGMOND KIRÁLY FÕISKOLA","348","Hungría","47.162494","19.503304","150","Europa","151","Europa oriental",,"BUDAPEST",,,,,,,"04","Negocios, administración y derecho","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","3","Grado",,,"I BERGAMO01","UNIVERSITÀ DEGLI STUDI DI BERGAMO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"BERGAMO",,,,,,,"04","Negocios, administración y derecho","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I BENEVEN02","UNIVERSITÀ DEL SANNIO - BENEVENTO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"BENEVENTO",,,,,,,"04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","P LISBOA03","UNIVERSIDADE NOVA DE LISBOA","620","Portugal","39.399872","-8.224454","150","Europa","039","Europa meridional",,"LISBOA",,,,,,,"04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1998","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I BRESCIA01","UNIVERSITÀ DEGLI STUDI DI BRESCIA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"BRESCIA",,,,,,,"04","Negocios, administración y derecho","102018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I BENEVEN02","UNIVERSITÀ DEL SANNIO - BENEVENTO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"BENEVENTO",,,,,,,"04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1998","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","PL LUBLIN02","KATOLICKI UNIWERSYTET LUBELSKI JANA PAWLA II","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental",,"LUBLIN",,,,,,,"04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1997","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I FERRARA01","UNIVERSITA' DEGLI STUDI DI FERRARA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"FERRARA",,,,,,,"04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I COSENZA01","UNIVERSITÀ DELLA CALABRIA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"ARCAVACATA DI RENDE (CS)",,,,,,,"04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I NAPOLI01","UNIVERSITA' DEGLI STUDI DI NAPOLI FEDERICO II","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"NAPOLI",,,,,,,"04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I CATANIA01","UNIVERSITA' DEGLI STUDI DI CATANIA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"CATANIA",,,,,,,"04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1989","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I SALERNO01","UNIVERSITA' DEGLI STUDI DI SALERNO","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"FISCIANO (SALERNO)",,,,,,,"04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1992","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I FERRARA01","UNIVERSITA' DEGLI STUDI DI FERRARA","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"FERRARA",,,,,,,"04","Negocios, administración y derecho","102018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","H","Hombre","3","Grado","2501256","GRADO EN DERECHO","I SASSARI01","UNIVERSITA DEGLI STUDI DI SASSARI","380","Italia","41.87194","12.56738","150","Europa","039","Europa meridional",,"SASSARI",,,,,,,"04","Negocios, administración y derecho","102018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1994","M","Mujer","3","Grado","2501837","GRADO EN ESTUDIOS INGLESES",,,"203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental",,,,,,,,,"09","Salud y servicios sociales","102018","122018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","3","Sólo prácticas","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1998","M","Mujer","3","Grado","2501837","GRADO EN ESTUDIOS INGLESES",,,"616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental",,,,,,,,,"04","Negocios, administración y derecho","102018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","3","Grado","2501837","GRADO EN ESTUDIOS INGLESES","D WUPPERT01","BERGISCHE UNIVERSITÄT WUPPERTAL","276","Alemania","51.165691","10.451526","150","Europa","155","Europa occidental",,"WUPPERTAL",,,,,,,"02","Artes y humanidades","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","3","Sólo prácticas","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501837","GRADO EN ESTUDIOS INGLESES","UK CHESTER01","THE UNIVERSITY OF CHESTER","826","Reino Unido de Gran Bretaña e Irlanda del Norte","55.378051","-3.435973","150","Europa","154","Europa septentrional",,"CHESTER",,,,,,,"02","Artes y humanidades","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1992","M","Mujer","3","Grado","2501837","GRADO EN ESTUDIOS INGLESES","UK CHELMSF01","ANGLIA RUSKIN UNIVERSITY HIGHER EDUCATION CORPORATION","826","Reino Unido de Gran Bretaña e Irlanda del Norte","55.378051","-3.435973","150","Europa","154","Europa septentrional",,"CHELMSFORD",,,,,,,"02","Artes y humanidades","112018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","3","Sólo prácticas","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1994","M","Mujer","3","Grado","2501837","GRADO EN ESTUDIOS INGLESES",,,"826","Reino Unido de Gran Bretaña e Irlanda del Norte","55.378051","-3.435973","150","Europa","154","Europa septentrional",,,,,,,,,"04","Negocios, administración y derecho","092018","052019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","3","Sólo prácticas","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1993","M","Mujer","3","Grado","2501838","GRADO EN FILOLOGÍA HISPÁNICA","PL GDANSK01","UNIWERSYTET GDANSKI","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental",,"GDANSK",,,,,,,"02","Artes y humanidades","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","1","Estudios y/o proyecto fin de grado","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1996","M","Mujer","3","Grado","2501838","GRADO EN FILOLOGÍA HISPÁNICA","G ATHINE01","ETHNIKO KAI KAPODISTRIAKO PANEPISTIMIO ATHINON","300","Grecia","39.074208","21.824312","150","Europa","039","Europa meridional",,"ATHENS",,,,,,,"02","Artes y humanidades","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2018-19","3","Sólo prácticas","01","ERASMUS","724","España","40.463667","-3.74922","150","Europa","039","Europa meridional","1995","M","Mujer","4","Máster","2501838","GRADO EN FILOLOGÍA HISPÁNICA",,,"616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental",,,,,,,,,"02","Artes y humanidades","092018","062019"
